"1",14.875,23.5,10.7499999999998,-19.6249999999999,-3.74999999999979,-41.9999999999995,228.875,-272,-23.875,-4826.625,2824.5,313.875,361.625000000001,946.375,-444.875,-1083.625,57.7500000000002,-29.2499999999998,-120.875,-12.3750000000007,-33.9999999999998,-21.4999999999998,-30.7499999999999,22.6250000000005,-7.12499999999964,-232,-70.2500000000001,87.25,4005.875,792.249999999999,234.5,633.874999999999,470.25,-1333.125,-88.8750000000007,-2.24999999999967,-56.1249999999999,-71.5,2.12500000000058,16.3749999999993,31.6249999999999,19.4999999999999,8.6249999999998,6.62500000000036,127.125,-110.124999999999,64.2500000000001,-1760.75,1591.875,241.499999999999,598.375,959.874999999999,-994.999999999999,-571.749999999999,-33.1250000000002,-15.9999999999999,-14.7499999999998,-35.2499999999996,-3.24999999999968,-16.1250000000005,-72.8749999999997,-73.4999999999996,57.7499999999995,122.625,-209.125,53.1250000000004,-6535,2230,247.875,284.875,965.124999999999,-753.749999999998,-829.5,1.75000000000098,-36.2500000000005,-32.9999999999996,-11.2499999999999,-47.0000000000002,-27.9999999999996,40.4999999999999,-48.2500000000006,115.625,-234.625,-14.625,-2905.75,3368.375,234.375,270.125,833.875,-240.125,-1251.875,33.2500000000002,-61.3749999999998,-72.125,-7.62500000000018,-28.75,-43.375,11,-9.37499999999979,-28.7499999999995,27.1250000000004,-226.75,-60.3749999999998,-805.375,3437.125,526,235,867.25,176,-1505.75,-101.25,-72.8749999999996,-73.9999999999995,-7.75000000000011,19.7499999999994,-21.6249999999998,-58.7499999999996,-35.1250000000002,129.5,-235.625,-25.1249999999998,-2555.875,2545.5,288.25,298.25,1021.625,-163.75,-1416
"1",-162.5,132.625000000001,-7599.125,2071.5,683.374999999999,722.500000000001,-1834.625,-179.75,136.750000000001,34.9999999999995,-9205.87499999999,2591.875,469.25,817.374999999999,-1903.125,-161.375,30.1250000000007,1.12500000000027,-37.7499999999998,-7032.625,9826.87499999999,380.375,746.124999999999,-599.999999999999,-595.75,-128.875000000001,-43.7500000000014,-250.625,1297.25,898.124999999999,686.125,193.499999999998,-1256.875,-74.8749999999995,-140.125,115.25,-718.625,6347.125,499.749999999999,540.124999999998,320.124999999999,-1335.75,-108.875,46.4999999999998,-123.124999999999,-17.3750000000002,-7.625,-3223,10519.875,298.499999999999,701.250000000001,-128.874999999999,-783.25,-189.125,-42.9999999999999,-8279,2156.125,431.875,657.75,-1564.75,-99.749999999999,193.375,-84.7499999999999,-10549.25,3225.75,462.625,775.374999999997,-1750.375,-231.25,115.625,-68.0000000000001,-38.6249999999991,-60.375,23.3750000000003,-6633.125,9710.37499999999,466.874999999999,611.874999999999,-166.625000000001,-799.249999999999,-64.3749999999999,45.1249999999999,11.3749999999999,16.2499999999991,-196.125,-7.62500000000024,-1.37500000000091,-3863.5,11074.375,291.125,631.375,-133.5,-1053.625,-209.874999999999,-181.875000000001,-8951.25,6760.75,336.25,701,-1336.125,-243.499999999999,-105.374999999999,-9229.74999999999,7855.875,385.5,986.624999999999,-1712.375,-266.624999999999,94.3750000000002,-80.1250000000001,79.6249999999999,5.37500000000004,-201.875,-685.375,1066.75,354.875,621.75,-1684.625,34.4999999999999,-182.5,-17.125,39.7499999999996,-9730.99999999999,2773.25,176.125,1134.25,-1893.375,-545.5
"1",510.124999999999,-1353.875,-295.5,135.625,-817.999999999999,6715.25,390.124999999999,777.25,319.499999999999,-1149.25,63,-50.6249999999999,-251,4784.125,645.75,588.5,613.25,-1434,2.12499999999998,131.625,35.6250000000002,16.8750000000003,-11302.375,3853.125,294.874999999999,864.624999999999,-1383,-265.749999999999,174.124999999999,59.6249999999998,-3421.25,11139.375,104.875,813.75,-378.875,-639.875,204.625,-258.25,180.25,88.8749999999998,-11173.125,4151.625,286.25,659.749999999999,-1330.75,-142.999999999999,-86.1250000000001,-2.00000000000003,78.9999999999993,-100.375,-143,-72.0000000000008,-10888.125,5112,407.5,708.749999999999,-752.375,-341.75,0.125000000000406,-3.12500000000032,-345.374999999999,2429,874.999999999999,595.875,972.624999999999,-1664.75,174,37.8750000000001,-2311.125,11243.875,313.5,873.75,-341.875,-736.624999999999,77.3750000000002,87.875,-67.7500000000001,-19,-4110.875,8972.12499999999,323.375,533,-161.75,-539.875,-6.62499999999987,-93.1249999999998,-8721.74999999999,6197.25,58.625,932.124999999999,-1446.5,-455.25,92.875,-9819.12499999999,2730.875,536.5,757.499999999999,-1954.375,-74.875,-259.875,-990.125,769.5,774.5,311.25,-1334.25,-13.25,-272.25,-11553.625,5071.25,417.875,971.75,-1887.25,-300.5,-37.8749999999999,-114.875,-7639,1991,538.25,497.75,-1627.5,-64.2499999999998,-232.625,-3106,1409.625,551.75,310.375,-1165.875,75.0000000000001
"1",233.375,-147.125,-186.625,-30.0000000000001,206.125,12.2499999999989,-496.5,10467.5,619.375,385.499999999999,640.874999999999,-1192.75,-561.625,289.25,63.4999999999997,-255.125,-72.1249999999997,101.25,-342.249999999999,505.624999999999,-7596.375,2390.125,352.624999999999,851.875,-513.75,-1110.5,204.75,268.75,-192,-111.125,191.875,-285.125,584,-3739.125,1671.5,193.5,714.375,-709.5,-966.375,145.25,257.75,-66.0000000000001,-5.37500000000015,283.125,102.875,-3556.5,12344.5,413.875,287.5,578.375,-1521.25,-405.25,305.249999999999,-113,-122.25,-36.3749999999999,101.75,46.75,-1655.375,11880.625,517,382.625,681.375,-1360.125,-435.625,207.874999999999,87.1250000000008,-121.875,-63.7500000000007,316.875,43.8749999999999,-2473.125,12908,433.75,400.5,724.125,-1381.125,-473.249999999999,384.999999999999,55.1250000000001,-93.8750000000009,-22.9999999999999,-377.75,91.2500000000006,-15184.125,6470.125,301.75,686.25,-79,-1511.375,49.8749999999996,252.875,-107.25,9.12499999999993,274.125,-102.5,364.125,6540.75,699.625,336.75,723.25,-1099.75,-668.124999999999,198.375,156,-217.125,-86.3750000000001,265,-1.75000000000026,-553.999999999999,10412.5,610.5,433.5,678.125,-1215.75,-657.75,242.125,-8.62499999999986,-263.499999999999,-64.4999999999998,124.75,143,-6884.5,13538.625,416.875,520.5,580.875,-1483.875
"1",-84.5,-164,-85.8750000000001,-18.8750000000003,-821.375,246,-5395,7002.125,219.25,245.5,133.375,-749.625,-80.1249999999997,122.875,51.4999999999997,-166.75,-89.3750000000008,-65.75,-123.25,322.625,146.375000000001,10266,228.625,253.375,218.375,-826.875,-209.25,127.875,162.75,-112.875,-111.125,-25.9999999999997,325,-807.499999999999,160.5,-11726,1200.5,240,371.375,-239.25,-729.375,-74.375,227.625,26,-217.375,-169.5,-30.4999999999992,409.499999999999,-284.624999999999,731.874999999999,3655.75,247.625,298,311.375,-579.375,-393.875,53.75,315.5,-44.1249999999999,-207.75,-75.375,90.375,-342.25,292.375,-2145.875,8388.74999999999,205.5,330,166.875,-854.249999999999,-276.25,71.0000000000005,128.125,-99.2499999999999,-43.7499999999996,-44.3750000000002,504.375,-429.5,170.875,-6604.5,6522.375,192,286.875,228.125,-919.375,-178.625,157,139.25,-106.625,-58.8749999999996,48.5000000000001,73.5000000000003,-675.374999999999,172.5,-4720.625,7922.5,121.125,216.875,198.625,-771.375,-165.875,97.9999999999999,141.375,-330.499999999999,-110.125,-5.74999999999996,162.375,-676.5,231.375,-5736.875,6892,263.625,414.25,248.75,-843.75,-152,180.125,95.75,-219,1.50000000000013,-72.2499999999999,398,-643,136.5,-8146.125,506.25,227,359.375
"1",-23.6249999999995,51.3749999999979,-5236.875,2173.125,124.625,200.5,181,-655.624999999998,-41.3749999999989,-12.750000000002,-0.125000000000298,15.8750000000018,13.250000000001,-15.875,20.8749999999983,-340.375,52.7500000000002,700.874999999999,-2776.625,256.125,177.374999999999,369.25,-228,-315.625,-57.1250000000018,16.6250000000012,-20.0000000000007,-15.1249999999995,-16.0000000000006,21.0000000000006,153.124999999998,-22.124999999999,79.8749999999996,-7695.25,1184.25,124.500000000001,243.000000000001,29.0000000000007,-484.75,-16.3749999999994,-54.0000000000006,0.999999999998846,-33.8749999999997,-16.5000000000013,-61.1250000000006,238.875,-147.75,105.249999999999,-4311.25,2495.625,103.875,207.375,179.499999999999,-635.5,-92,2.62499999999994,-71.5000000000005,-23.5000000000009,16.2499999999992,-30.250000000001,277.125,-251.249999999998,69.2499999999984,234.250000000001,4875.75,105.500000000001,239.25,317.125,-812.25,-76.6250000000008,-22.6249999999993,-41.8749999999993,2.49999999999903,-24.0000000000004,-35.6250000000004,318.374999999999,-99.8749999999995,126.25,-3945,2873,101.499999999999,205,191.249999999999,-618.5,-65.3749999999983,2.12500000000016,-38.2499999999994,-46.4999999999997,1.75000000000002,26.7499999999999,-71.1250000000004,-28.1250000000005,106.000000000001,-6745,517.500000000001,86.6249999999987,213.499999999998,-49.8750000000006,-328.625,-36.500000000001,-1.37499999999938,-60.0000000000008,39.7500000000011,-47.6250000000015,52.3750000000004,-352.250000000001,31.1249999999987,584.625,-2868.125,238.375000000001,147.249999999999,277.5,-264.25,-223.125,-15.4999999999998,27.6249999999994,20.500000000001,5.62499999999927,27.2500000000003,14.3749999999999,-46.9999999999991,9.87500000000045,136.250000000001,-8203.625,832.125,84.1249999999983,311.249999999999,3.12500000000066
"1",4.9999999999999,-148.125,-33.7499999999999,-44.5000000000007,351.625,-480.625,33.5,-7167.75,4426.5,365.75,1156.75,-875.5,-727.875,30.1250000000001,-58.8749999999999,-125,-64.6249999999999,-27.2500000000001,230.25,-119.125,1597.375,-4811,709.75,583.999999999999,781.5,-1609,-283.25,51.3749999999998,-113.5,-77.1249999999998,-53.8749999999998,-6.74999999999985,-282.375,-57.875,4223.75,3806.625,440.999999999999,861.5,343,-1693.5,-149.625,47.9999999999999,-158.125,-46.125,-49.5,-2.75000000000011,-91.875,-68.4999999999997,3200.875,239.625,521.25,813.624999999999,543.124999999999,-1759.75,-171.5,21.8749999999999,-92.875,-52.5,-64.7499999999996,170.125,-685.875,29.3750000000002,-1587.25,6032.375,307,1068.625,-481.875,-950.375,9.12499999999998,-78.4999999999996,-76.1250000000001,-37.8749999999996,-44,439.75,-125.625,534.875,-10370.125,1255.625,520.375,1033.5,-1484,-361.25,22.4999999999999,-118.875,-58.25,-23.375,-40.9999999999999,444.25,-85.4999999999996,819.25,-9225.49999999999,1144.125,582.374999999999,1073.25,-1688.75,-350.875,30.5000000000001,-132.25,-61.5000000000002,-26.5000000000001,-37.8750000000001,450,-102.5,778.375,-9683.37499999999,1212.625,574.749999999999,1098.125,-1652.5,-353.25,34.1250000000002,-135.5,-68.4999999999996,-49.2499999999995,-15.7499999999996,36.2500000000001,-73.0000000000001,2409.875,-2211.5,553.5,606.125,592,-1480.5,-183.875,-32,-129.25,-45.5000000000001,-20.6249999999996
"1",127.750000000001,-1549.875,-114.5,-38.625,-140.5,-66.75,-25,8.25,-65.2499999999999,1363.625,-8815.875,1365.5,708.375,648.25,-1725.25,-268.375,69.8749999999999,-161.625,-80,-54.5,217.25,-607.5,80.1249999999998,726.124999999999,10068.375,494.875,1370.25,-692,-1297.875,31.375,-29.125,-155.375,-48.6250000000001,-51.375,68.5,-450.75,-21.625,3161,-884.375000000002,828.625,977.5,340.749999999999,-1982.5,-193,74.125,-162.25,-93.1249999999999,-43.6250000000001,-13.5,216.5,-691.25,81.2499999999999,4086,9891.12499999999,497.125,1219.625,-380.500000000001,-1509.5,10.625,-20.125,-159.875,-73.25,-52.25,62.875,-505.75,7.12500000000003,3380.875,-307.999999999998,676,850.499999999999,239.625,-1670.75,-106.75,-19.125,-140.625,-83,-42.4999999999999,78.125,-586.125,25.0000000000001,3987.875,2135.875,676,1013.625,189.75,-1873.375,-147,54.625,-162.75,-72.625,-46.875,56.1249999999999,-406.625,-27,3137.75,-1211.5,839.875,940.374999999999,409.375,-2027.875,-209.625,52.125,-188.125,-79.2499999999999,-54.5,-6.375,268,-146.5,364.75,-16067.75,3030.75,614.874999999999,1080.25,-1671,-519.375,58.5,-135.25,-106.125,-42.25,184.25,-532.75,64,3279.75,9204.87499999999,406.375,1094.125,-415.625,-1273.75
"1",-2203.75,-1268.125,149.125,107.125,-577,-29.7500000000001,-500.249999999999,-2297,5549.375,1715.625,715.75,-2517.25,-684.374999999999,130.25,284.25,-340.5,1.4999999999998,-5487.125,-2140.875,5111.625,1323.875,-110.874999999998,-2311.5,-183,130.875,-19.1249999999999,76.5000000000001,131.625,-5862.75,3586.625,4575,1272.875,-1600.375,-1694.75,11.75,215,-366.25,130.75,666.625,-2287.25,5489.375,2784.875,1045.75,-2264.625,-984.625,153.75,186,-486,-3.87499999999962,-1480.375,-2639.625,5130.25,1435.125,438.75,-2460,-389.375,144.75,117.5,-277.75,-36.2499999999998,-6665.5,-1296.125,5184.125,1326.625,-419.625,-2337.125,-149.875,170.25,22.5,86.8749999999999,85.3749999999999,-6876.875,2308.125,5147.25,1335.375,-1238.625,-1868.25,83.5,205.75,-215.5,133.625,620,-3244.375,5198.25,3206.125,1050,-2135.875,-1128.75,78.875,153.125,-544.25,4.00000000000004,-220.5,-2521.25,5356.875,1747.25,794.125,-2426.375,-647.749999999999,125,153.375,-446,10.6250000000001,-4354,-2454.25,5120.875,1347.5,36.6249999999996,-2413.5,-318.25,121.75,140,-31.6249999999999,6.12499999999999,-7295.5,1127.625,5240.875,1307.625,-922.874999999999,-2046.125,-52.25,158,-95.5,105.75,308.875,-4897.875,4356.125,4379.125
"1",51.7500000000001,-0.124999999999911,24.625,-17.25,-104.5,3111.875,22.25,250.125,179,-313,-157.875,-82.4999999999998,-48.125,-72.1249999999999,-114.375,55.5000000000001,6.62499999999989,-1828.75,1517.875,96.375,328.5,155.75,-493.625,11.8750000000001,-132.875,-48.5000000000001,128.875,-24.9999999999999,20.2499999999999,1192.875,1638.625,112.25,66.375,404.25,-244.875,-334.125,-125.875,-51.75,-52,-80.1249999999998,70.1250000000002,34.1249999999999,-2048.125,1733.25,92.875,402.875,194.5,-473.875,-57.875,-100.75,-21.875,57.1250000000001,-190,44.0000000000001,38,-5240.625,200.5,201.125,411.375,-20.75,-514.625,-40.6249999999999,-34.125,4.3750000000001,36,-96.625,102.5,14.6249999999999,-62.7500000000002,2380.875,79.6249999999999,263,190.125,-282.625,-146.375,-138,114.5,80.2499999999999,157.5,-112.75,49.75,1589.875,3071.125,123.5,201.875,427.375,-151.25,-294.875,-34,-15.25,-76.4999999999999,72.7499999999999,64.625,25.125,-21.6249999999999,3699.5,15.125,94.875,276.25,-268.125,-163.875,-114,39.1249999999999,39.375,96.1249999999999,-37.625,-38.6249999999999,620,-672.999999999999,2.87499999999999,196,363.25,-60.8749999999999,-327.625,-62.4999999999999,-188.125,-33.875,92.7499999999999,-73,-62,-48.375,-3468.25,853.624999999999,185.875,338.125,125.625,-461.375,-92.25
"1",-846,-38.75,-6573.875,10138.875,282.5,620.374999999999,206.374999999999,-1202.25,-21.125,-38.5,-107.375,34.375,-371.625,-23.25,-971.5,6904.625,473.5,323.5,447.625,-887.625,-195.75,-13.7499999999999,-146,-64.8749999999999,426.625,7.5,-86.875,-6801.875,1739.375,355.25,745.875,-536.25,-614.25,19.6249999999999,-76.875,-49.125,431,-551.875,63.125,-9857.24999999999,6143.5,255.125,607.499999999999,-110.75,-910.749999999999,28.1249999999999,-90.9999999999999,-71,362.125,-752.625,16.75,-8006.5,8986.37499999999,313.375,590,147.125,-1330.5,-62.125,-99.625,-79.1249999999999,28.625,-240,-118.375,-876.249999999999,6535.87499999999,514.25,428.5,598.25,-945.999999999999,-237.25,7.75000000000003,-181.375,-29.75,220,15.375,-206.125,-1821.625,1047.625,375.875,630.25,-662.499999999999,-426.125,-19.125,-105.375,-60.125,516.625,-362.875,89.4999999999999,-10306,4051.25,240.875,742.499999999999,-292.875,-829.25,56.2499999999998,-94.2499999999999,-33.625,317.75,-567.125,-35.5,-8708.625,6773.75,233.875,748.625,-37.1250000000002,-1138.625,3.24999999999997,-121.375,-59.125,285.125,-681.75,-21.875,-6932.375,9231.87499999999,310.75,663.75,176.999999999999,-1367.25,-59.5000000000001,-24.625,-136.5,36.25,-536.75,-3.75000000000003,-1468,8496,404,429.125
"1",228.625,-19.9999999999999,55.7500000000001,-34.875,-57.8749999999999,-69.25,599.749999999999,-3873.375,94.25,-7.00000000000002,-107.375,231.25,-39.875,32.375,-30.75,-49.8749999999998,-62.1250000000001,567.25,-3819,71.5,-19,-161,269.125,-7.87500000000009,2.74999999999994,-25.2499999999999,-108,-16.75,1172.875,-1641.125,61.1250000000001,-14.1250000000001,-146.75,220.125,-24.875,29.3749999999999,-50.875,-77.3749999999999,-45.2499999999999,841.25,-2981,99.25,8.00000000000017,-142.25,183.125,-48.3750000000001,27.8749999999998,-33.8749999999999,77.8750000000002,-109,86.75,-6166.375,162.875,-8.25000000000018,-134.375,233.625,-53.25,36.5000000000004,-51.6249999999998,49.4999999999998,-67.5,186.25,-5683.375,114.875,-14.5000000000001,-175.625,289.25,-34.7500000000001,5.37500000000001,-41.25,34.6250000000001,-61.1250000000001,158.5,-5770.375,123.5,7.37499999999998,-115.25,232.25,-55.2500000000001,33.75,-27.625,107,-99.4999999999999,47.375,-6372.5,156.25,20.875,-119.75,192.25,-51.1250000000002,45.8750000000001,-53.2499999999998,154.875,-130.25,0.250000000000022,-6374.875,236.125,8.12500000000008,-110.375,235,-51.5000000000001,12.3750000000001,-42.7499999999999,94.25,-77.7499999999999,111,-5881.875,143.5,-31.5000000000001,-174,283.25,-15.2500000000001,7.62500000000008,-45.1249999999999,-63.8749999999998,-36.6249999999999,754.5,-3300.5,76.625,2.87499999999973,-133.75,207.5,-9.75000000000025,17.7499999999998,-8.62500000000021,-152.25,-43.625,1729.625
"1",701.875,516.75,-1654.125,-163.75,126,-123.625,-126.875,-66.7499999999999,48.6249999999999,-192.5,-111.25,74.2500000000001,5800.25,292.625,697.375,610.375,-1630.5,-192.625,75.875,5.37499999999997,-93.9999999999999,-56.3749999999999,33,-184.375,-25.5000000000001,-54.1249999999999,5799.25,401.125,762.625,672.125,-1759.875,-201,96.1249999999999,-48.5,-58.3749999999999,-30.875,-25,355.625,-271.125,714.625,-7569.625,583.5,513,991.874999999999,-751.125,-929.874999999999,-4.50000000000003,-13.25,-77.75,-26.625,10.5,-36,345.25,-257.625,2072.5,-1983.125,425.5,548.874999999999,1043.625,-1194.625,-684.375,43,22.25,-116,-102,-30.75,173.75,-309.375,-42,-7889.75,2878,388.25,804.124999999999,196.5,-1461.625,-144.625,65.75,-74.5,-153.375,-33.5,246.625,-241.375,1931.625,-3028.375,360.625,412.375,932.75,-1142.125,-602.875,7.99999999999999,62.125,-164.625,-59.3749999999999,19.375,-3.24999999999999,-142,3635,6478,354.625,670.5,885.874999999999,-1794.25,-314,85.875,-73.7499999999999,-107.875,-39.375,46.6249999999999,-199.5,-82.6249999999999,-2975.375,4729,403.25,780.374999999999,572.624999999999,-1735.25,-114.25,46.25,-105.25,-44.875,-78.3749999999999,-5.74999999999999,294.375,-306.25,56.7499999999999,-10773.625,924.75,433.875
"1",-1825.75,-31.1250000000003,269.875,-282.25,-184.875,-169.250000000001,2.75000000000015,-3127.375,14022.375,317.25,1308.25,1996.5,-2345.125,-81.6250000000001,-55.7499999999999,-21.1249999999999,12.6249999999997,49.5000000000001,170.25,155.25,1420,1538.75,632.5,3423.375,-3734.5,-299,20.8750000000001,174.125,-89.8749999999999,-37.4999999999997,-16725.125,6235.25,451.25,3317.75,-3744.375,-780.499999999999,256.875,16.0000000000001,-211.75,-200.75,-222.125,5903.125,1359.625,1035.375,2753,-3680.5,-349.875,425.125,69.2500000000002,-254.25,-66.9999999999995,-11066.5,12547.125,233.25,2415.75,-1311.25,-1345.625,81.6250000000001,-58.0000000000001,-84.5000000000002,-112.375,-50.8750000000004,68.3750000000005,167.25,28.2499999999999,-53.75,69.9999999999998,99.5000000000001,-31.125,-19166,4782.625,284,3052.25,-2377.375,-1216.875,43.8750000000001,204.5,-164.25,-17403,6133.25,558.25,3676.5,-4234.875,-376.125,168.75,-106,-59.2499999999999,-1443.625,11246,750.125,1461.25,1874.25,-2822.125,-96.4999999999999,255.624999999999,-297.5,-1309.25,11223.375,696.999999999999,1612.25,1452.75,-2670.125,-0.750000000000168,-27.8749999999998,-50.7499999999995,-144.375,-36.5000000000005,22.8750000000009,-59.3749999999993,-46.9999999999994,118.875,73.3749999999999,115.75,11.4999999999993,3994.75,-3286.25,7036.75,-170.874999999999,1046.375,1830.125,-1834.625,-118.875,-41.2499999999998,1.37499999999986,-24.5,-62.9999999999997,-129.625,73.3750000000002
